Date,Price (cents/kWh),Zone
4/4/22 10:00,8.56987,VEA
4/4/22 11:00,22.4575,PGAE
4/4/22 11:00,9.85921,SCE
4/4/22 11:00,9.32277,SDGE
4/4/22 11:00,8.54515,VEA
4/4/22 12:00,19.59312,PGAE
4/4/22 12:00,6.67629,SCE
4/4/22 12:00,5.71548,SDGE
4/4/22 12:00,5.72457,VEA
4/4/22 13:00,14.04052,PGAE
4/4/22 13:00,4.93658,SCE
4/4/22 13:00,3.00474,SDGE
4/4/22 13:00,4.40181,VEA
4/4/22 14:00,13.12401,PGAE
4/4/22 14:00,6.40903,SCE
4/4/22 14:00,3.41933,SDGE
4/4/22 14:00,5.88992,VEA
4/4/22 15:00,14.12828,PGAE
4/4/22 15:00,8.51256,SCE
4/4/22 15:00,7.50381,SDGE
4/4/22 15:00,8.01516,VEA
4/4/22 16:00,17.6009,PGAE
4/4/22 16:00,13.37,SCE
4/4/22 16:00,8.42729,SDGE
4/4/22 16:00,12.17695,VEA
4/4/22 17:00,44.48939,PGAE
4/4/22 17:00,40.97969,SCE
4/4/22 17:00,42.16033,SDGE
4/4/22 17:00,38.88077,VEA
4/4/22 18:00,68.88748,PGAE
4/4/22 18:00,66.01464,SCE
4/4/22 18:00,67.59942,SDGE
4/4/22 18:00,63.06761,VEA
4/4/22 19:00,86.25762,PGAE
4/4/22 19:00,82.80394,SCE
4/4/22 19:00,83.89324,SDGE
4/4/22 19:00,79.62047,VEA
4/4/22 20:00,78.66373,PGAE
4/4/22 20:00,75.51348,SCE
4/4/22 20:00,76.5764,SDGE
4/4/22 20:00,72.37094,VEA
4/4/22 21:00,63.1325,PGAE
4/4/22 21:00,63.09109,SCE
4/4/22 21:00,63.95638,SDGE
4/4/22 21:00,63.1,VEA
4/4/22 22:00,61.31114,PGAE
4/4/22 22:00,58.68661,SCE
4/4/22 22:00,59.43562,SDGE
4/4/22 22:00,56.81108,VEA
4/4/22 23:00,57.96626,PGAE
4/4/22 23:00,55.14249,SCE
4/4/22 23:00,55.94444,SDGE
4/4/22 23:00,53.31269,VEA
4/5/22 0:00,51.88904,PGAE
4/5/22 0:00,49.37192,SCE
4/5/22 0:00,49.99868,SDGE
4/5/22 0:00,47.77471,VEA
4/5/22 1:00,50.30329,PGAE
4/5/22 1:00,47.83764,SCE
4/5/22 1:00,48.73468,SDGE
4/5/22 1:00,46.42099,VEA
4/5/22 2:00,48.10548,PGAE
4/5/22 2:00,45.9941,SCE
4/5/22 2:00,46.92988,SDGE
4/5/22 2:00,44.72916,VEA
4/5/22 3:00,47.90507,PGAE
4/5/22 3:00,45.70609,SCE
4/5/22 3:00,46.75411,SDGE
4/5/22 3:00,44.39138,VEA
4/5/22 4:00,51.62247,PGAE
4/5/22 4:00,49.11032,SCE
4/5/22 4:00,50.16754,SDGE
4/5/22 4:00,47.92221,VEA
4/5/22 5:00,61.47067,PGAE
4/5/22 5:00,57.94,SCE
4/5/22 5:00,59.03141,SDGE
4/5/22 5:00,56.51461,VEA
4/5/22 6:00,78.68474,PGAE
4/5/22 6:00,74.17342,SCE
4/5/22 6:00,72.95082,SDGE
4/5/22 6:00,72.43301,VEA
4/5/22 7:00,66.46463,PGAE
4/5/22 7:00,60.45577,SCE
4/5/22 7:00,58.02378,SDGE
4/5/22 7:00,57.70778,VEA
4/5/22 8:00,50.14506,PGAE
4/5/22 8:00,34.14494,SCE
4/5/22 8:00,40.53251,SDGE
4/5/22 8:00,30.37364,VEA
4/5/22 9:00,41.84545,PGAE
4/5/22 9:00,17.27513,SCE
4/5/22 9:00,16.47018,SDGE
4/5/22 9:00,10.08143,VEA
4/5/22 10:00,32.32692,PGAE
4/5/22 10:00,11.40222,SCE
4/5/22 10:00,10.6683,SDGE
4/5/22 10:00,5.71855,VEA
4/5/22 11:00,27.52064,PGAE
4/5/22 11:00,11.64093,SCE
4/5/22 11:00,7.00702,SDGE
4/5/22 11:00,6.88021,VEA
4/5/22 12:00,22.53017,PGAE
4/5/22 12:00,21.82487,SCE
4/5/22 12:00,8.86822,SDGE
4/5/22 12:00,5.09248,VEA
4/5/22 13:00,17.92841,PGAE
4/5/22 13:00,20.90799,SCE
4/5/22 13:00,8.42925,SDGE
4/5/22 13:00,3.73689,VEA
4/5/22 14:00,21.22772,PGAE
4/5/22 14:00,21.24159,SCE
4/5/22 14:00,8.99407,SDGE
4/5/22 14:00,6.12796,VEA
4/5/22 15:00,22.28121,PGAE
4/5/22 15:00,33.4173,SCE
4/5/22 15:00,14.5117,SDGE
4/5/22 15:00,8.79099,VEA
4/5/22 16:00,31.5553,PGAE
4/5/22 16:00,32.87,SCE
4/5/22 16:00,20.27592,SDGE
4/5/22 16:00,17.36845,VEA
4/5/22 17:00,51.43351,PGAE
4/5/22 17:00,47.14531,SCE
4/5/22 17:00,44.51188,SDGE
4/5/22 17:00,44.61187,VEA
4/5/22 18:00,79.0801,PGAE
4/5/22 18:00,76.12536,SCE
4/5/22 18:00,74.84167,SDGE
4/5/22 18:00,72.68204,VEA
4/5/22 19:00,99.99224,PGAE
4/5/22 19:00,95.35277,SCE
4/5/22 19:00,95.26105,SDGE
4/5/22 19:00,92.9843,VEA
4/5/22 20:00,89.55354,PGAE
4/5/22 20:00,84.399,SCE
4/5/22 20:00,85.86553,SDGE
4/5/22 20:00,81.31843,VEA
4/5/22 21:00,78.95427,PGAE
4/5/22 21:00,74.94332,SCE
4/5/22 21:00,75.81386,SDGE
4/5/22 21:00,72.67526,VEA
4/5/22 22:00,68.91197,PGAE
4/5/22 22:00,65.85116,SCE
4/5/22 22:00,66.84003,SDGE
4/5/22 22:00,63.92049,VEA
4/5/22 23:00,60.39726,PGAE
4/5/22 23:00,57.32572,SCE
4/5/22 23:00,58.09507,SDGE
4/5/22 23:00,55.48162,VEA
4/6/22 0:00,62.50529,PGAE
4/6/22 0:00,59.32139,SCE
4/6/22 0:00,59.87432,SDGE
4/6/22 0:00,55.5238,VEA
4/6/22 1:00,57.48431,PGAE
4/6/22 1:00,54.68034,SCE
4/6/22 1:00,55.36314,SDGE
4/6/22 1:00,51.14318,VEA
4/6/22 2:00,56.39951,PGAE
4/6/22 2:00,53.94807,SCE
4/6/22 2:00,54.66422,SDGE
4/6/22 2:00,51.10551,VEA
4/6/22 3:00,59.06316,PGAE
4/6/22 3:00,56.62,SCE
4/6/22 3:00,57.32465,SDGE
4/6/22 3:00,53.54151,VEA
4/6/22 4:00,64.1065,PGAE
4/6/22 4:00,61.53471,SCE
4/6/22 4:00,62.11807,SDGE
4/6/22 4:00,58.59911,VEA
4/6/22 5:00,72.78,PGAE
4/6/22 5:00,70.55263,SCE
4/6/22 5:00,71.26882,SDGE
4/6/22 5:00,66.93583,VEA
4/6/22 6:00,102.15763,PGAE
4/6/22 6:00,97.42,SCE
4/6/22 6:00,86.48997,SDGE
4/6/22 6:00,90.93064,VEA
4/6/22 7:00,81.25085,PGAE
4/6/22 7:00,75.19989,SCE
4/6/22 7:00,66.14417,SDGE
4/6/22 7:00,56.3,VEA
4/6/22 8:00,57.65498,PGAE
4/6/22 8:00,52.21363,SCE
4/6/22 8:00,51.80767,SDGE
4/6/22 8:00,30.25733,VEA
4/6/22 9:00,47.45065,PGAE
4/6/22 9:00,38.84915,SCE
4/6/22 9:00,36,SDGE
4/6/22 9:00,20.07298,VEA
4/6/22 10:00,42.43044,PGAE
4/6/22 10:00,34.33,SCE
4/6/22 10:00,32.26192,SDGE
4/6/22 10:00,15.70064,VEA
4/6/22 11:00,46.17444,PGAE
4/6/22 11:00,40.91421,SCE
4/6/22 11:00,32.4641,SDGE
4/6/22 11:00,20.19299,VEA
4/6/22 12:00,45.00604,PGAE
4/6/22 12:00,50.6249,SCE
4/6/22 12:00,33.57816,SDGE
4/6/22 12:00,22.07072,VEA
4/6/22 13:00,49.71889,PGAE
4/6/22 13:00,46.4,SCE
4/6/22 13:00,34.90706,SDGE
4/6/22 13:00,25.97386,VEA
4/6/22 14:00,52.30358,PGAE
4/6/22 14:00,51.29218,SCE
4/6/22 14:00,43.21514,SDGE
4/6/22 14:00,29.55712,VEA
4/6/22 15:00,58.34146,PGAE
4/6/22 15:00,57.86767,SCE
4/6/22 15:00,51.71544,SDGE
4/6/22 15:00,42.47785,VEA
4/6/22 16:00,62.45586,PGAE
4/6/22 16:00,60.89261,SCE
4/6/22 16:00,49.36093,SDGE
4/6/22 16:00,46.38956,VEA
4/6/22 17:00,73.59816,PGAE
4/6/22 17:00,72.52312,SCE
4/6/22 17:00,64.33677,SDGE
4/6/22 17:00,50.8124,VEA
4/6/22 18:00,119.30221,PGAE
4/6/22 18:00,117.60848,SCE
4/6/22 18:00,114.19,SDGE
4/6/22 18:00,109.12662,VEA
4/6/22 19:00,155.56087,PGAE
4/6/22 19:00,153.12492,SCE
4/6/22 19:00,146.31963,SDGE
4/6/22 19:00,143.25784,VEA
4/6/22 20:00,128.95544,PGAE
4/6/22 20:00,126.4304,SCE
4/6/22 20:00,127.20832,SDGE
4/6/22 20:00,117.97535,VEA
4/6/22 21:00,100.31238,PGAE
4/6/22 21:00,98.28116,SCE
4/6/22 21:00,98.28116,SDGE
4/6/22 21:00,91.75154,VEA
4/6/22 22:00,80.55957,PGAE
4/6/22 22:00,79.48821,SCE
4/6/22 22:00,80.12783,SDGE
4/6/22 22:00,73.99551,VEA
4/6/22 23:00,72.29142,PGAE
4/6/22 23:00,71.95974,SCE
4/6/22 23:00,72.51494,SDGE
4/6/22 23:00,67.13598,VEA
4/7/22 0:00,62.23345,PGAE
4/7/22 0:00,61.21,SCE
4/7/22 0:00,61.82037,SDGE
4/7/22 0:00,57.33813,VEA
4/7/22 1:00,60,PGAE
4/7/22 1:00,58.80166,SCE
4/7/22 1:00,59.34744,SDGE
4/7/22 1:00,55.01681,VEA
4/7/22 2:00,57.6541,PGAE
4/7/22 2:00,56.72161,SCE
4/7/22 2:00,57.82,SDGE
4/7/22 2:00,53.56945,VEA
4/7/22 3:00,57.33892,PGAE
4/7/22 3:00,56.40034,SCE
4/7/22 3:00,57.46406,SDGE
4/7/22 3:00,53.26035,VEA
4/7/22 4:00,59.24229,PGAE
4/7/22 4:00,58.19677,SCE
4/7/22 4:00,59.24229,SDGE
4/7/22 4:00,55.21292,VEA
4/7/22 5:00,67.10529,PGAE
4/7/22 5:00,66.20477,SCE
4/7/22 5:00,67.42547,SDGE
4/7/22 5:00,62.91621,VEA
4/7/22 6:00,87.98752,PGAE
4/7/22 6:00,87.06715,SCE
4/7/22 6:00,79.70479,SDGE
4/7/22 6:00,81.60627,VEA
4/7/22 7:00,73.33625,PGAE
4/7/22 7:00,70.56382,SCE
4/7/22 7:00,63.96752,SDGE
4/7/22 7:00,55.31,VEA
4/7/22 8:00,54.09845,PGAE
4/7/22 8:00,51.42191,SCE
4/7/22 8:00,48.38252,SDGE
4/7/22 8:00,32.51983,VEA
4/7/22 9:00,44.85828,PGAE
4/7/22 9:00,39.68278,SCE
4/7/22 9:00,40.78231,SDGE
4/7/22 9:00,20.86,VEA
4/7/22 10:00,44.15264,PGAE
4/7/22 10:00,37.64128,SCE
4/7/22 10:00,39.33836,SDGE
4/7/22 10:00,18.34734,VEA
4/7/22 11:00,47.06586,PGAE
4/7/22 11:00,43.9892,SCE
4/7/22 11:00,42.80156,SDGE
4/7/22 11:00,24.37576,VEA
4/7/22 12:00,52.49186,PGAE
4/7/22 12:00,49.59843,SCE
4/7/22 12:00,45.01172,SDGE
4/7/22 12:00,31.90904,VEA
4/7/22 13:00,53.35634,PGAE
4/7/22 13:00,53.50686,SCE
4/7/22 13:00,52.0499,SDGE
4/7/22 13:00,27.7111,VEA
4/7/22 14:00,61.15799,PGAE
4/7/22 14:00,60.97921,SCE
4/7/22 14:00,60.23643,SDGE
4/7/22 14:00,34.05221,VEA
4/7/22 15:00,62.99112,PGAE
4/7/22 15:00,62.72774,SCE
4/7/22 15:00,63.509,SDGE
4/7/22 15:00,46.03025,VEA
4/7/22 16:00,66.9547,PGAE
4/7/22 16:00,65.55679,SCE
4/7/22 16:00,70.15,SDGE
4/7/22 16:00,48.45177,VEA
4/7/22 17:00,82.55065,PGAE
4/7/22 17:00,81.61033,SCE
4/7/22 17:00,81.15356,SDGE
4/7/22 17:00,74.59933,VEA
4/7/22 18:00,164.35463,PGAE
4/7/22 18:00,162.6535,SCE
4/7/22 18:00,153.84685,SDGE
4/7/22 18:00,151.02371,VEA
4/7/22 19:00,216.36845,PGAE
4/7/22 19:00,213.42685,SCE
4/7/22 19:00,201.66147,SDGE
4/7/22 19:00,198.74034,VEA
4/7/22 20:00,156.89897,PGAE
4/7/22 20:00,154.36407,SCE
4/7/22 20:00,155.7326,SDGE
4/7/22 20:00,144.3489,VEA
4/7/22 21:00,94.33641,PGAE
4/7/22 21:00,94.3195,SCE
4/7/22 21:00,97.76064,SDGE
4/7/22 21:00,94.32,VEA
4/7/22 22:00,83.34846,PGAE
4/7/22 22:00,82.99906,SCE
4/7/22 22:00,84.00567,SDGE
4/7/22 22:00,76.4603,VEA
4/7/22 23:00,74.23396,PGAE
4/7/22 23:00,73.94494,SCE
4/7/22 23:00,74.812,SDGE
4/7/22 23:00,68.93524,VEA
4/8/22 0:00,67.89621,PGAE
4/8/22 0:00,67,SCE
4/8/22 0:00,67.68732,SDGE
4/8/22 0:00,62.31681,VEA
4/8/22 1:00,63.95346,PGAE
4/8/22 1:00,62.99609,SCE
4/8/22 1:00,63.59207,SDGE
4/8/22 1:00,59.05249,VEA
4/8/22 2:00,61.5,PGAE
4/8/22 2:00,60.76706,SCE
4/8/22 2:00,61.35952,SDGE
4/8/22 2:00,57.20618,VEA
4/8/22 3:00,60.02734,PGAE
4/8/22 3:00,59.09909,SCE
4/8/22 3:00,59.68817,SDGE
4/8/22 3:00,55.77283,VEA
4/8/22 4:00,64.30279,PGAE
4/8/22 4:00,63.35162,SCE
4/8/22 4:00,63.99637,SDGE
4/8/22 4:00,59.80868,VEA
4/8/22 5:00,70.22357,PGAE
4/8/22 5:00,69.44049,SCE
4/8/22 5:00,70.74367,SDGE
4/8/22 5:00,65.54857,VEA
4/8/22 6:00,86.15903,PGAE
4/8/22 6:00,84.45574,SCE
4/8/22 6:00,77.39819,SDGE
4/8/22 6:00,65.98,VEA
4/8/22 7:00,67.19468,PGAE
4/8/22 7:00,64.19032,SCE
4/8/22 7:00,61.0744,SDGE
4/8/22 7:00,59.30509,VEA
4/8/22 8:00,55.58625,PGAE
4/8/22 8:00,47.96058,SCE
4/8/22 8:00,44.93998,SDGE
4/8/22 8:00,42.14186,VEA
4/8/22 9:00,49.2089,PGAE
4/8/22 9:00,34.50514,SCE
4/8/22 9:00,33.9853,SDGE
4/8/22 9:00,21.96,VEA
4/8/22 10:00,51.91278,PGAE
4/8/22 10:00,35.86747,SCE
4/8/22 10:00,37.51541,SDGE
4/8/22 10:00,19.34782,VEA
4/8/22 11:00,53.77007,PGAE
4/8/22 11:00,44.76255,SCE
4/8/22 11:00,34.0022,SDGE
4/8/22 11:00,25.7702,VEA
4/8/22 12:00,53.27106,PGAE
4/8/22 12:00,50.93212,SCE
4/8/22 12:00,38.95236,SDGE
4/8/22 12:00,32.76746,VEA
4/8/22 13:00,55.75043,PGAE
4/8/22 13:00,54.70159,SCE
4/8/22 13:00,52.72191,SDGE
4/8/22 13:00,46.53917,VEA
4/8/22 14:00,60.80092,PGAE
4/8/22 14:00,61.21698,SCE
4/8/22 14:00,58.33665,SDGE
4/8/22 14:00,53.33816,VEA
4/8/22 15:00,65.65614,PGAE
4/8/22 15:00,66.58681,SCE
4/8/22 15:00,59.15,SDGE
4/8/22 15:00,49.25962,VEA
4/8/22 16:00,67.91382,PGAE
4/8/22 16:00,68.53601,SCE
4/8/22 16:00,76.36739,SDGE
4/8/22 16:00,61.45658,VEA
4/8/22 17:00,74.32442,PGAE
4/8/22 17:00,75.07434,SCE
4/8/22 17:00,68.80914,SDGE
4/8/22 17:00,70.02739,VEA
4/8/22 18:00,109.74001,PGAE
4/8/22 18:00,112.62378,SCE
4/8/22 18:00,113.56768,SDGE
4/8/22 18:00,106.93447,VEA
4/8/22 19:00,141.04932,PGAE
4/8/22 19:00,143.18794,SCE
4/8/22 19:00,142.9093,SDGE
4/8/22 19:00,137.08574,VEA
4/8/22 20:00,98.60912,PGAE
4/8/22 20:00,98.55973,SCE
4/8/22 20:00,101.33564,SDGE
4/8/22 20:00,93.67965,VEA
4/8/22 21:00,79.60417,PGAE
4/8/22 21:00,80.53195,SCE
4/8/22 21:00,84.07468,SDGE
4/8/22 21:00,75.6909,VEA
4/8/22 22:00,71.16472,PGAE
4/8/22 22:00,72.05418,SCE
4/8/22 22:00,73.72653,SDGE
4/8/22 22:00,45.63,VEA
4/8/22 23:00,64.46662,PGAE
4/8/22 23:00,63.96736,SCE
4/8/22 23:00,65.27708,SDGE
4/8/22 23:00,29.25,VEA
4/9/22 0:00,64.8429,PGAE
4/9/22 0:00,63.26409,SCE
4/9/22 0:00,64.30062,SDGE
4/9/22 0:00,60.27094,VEA
4/9/22 1:00,64.56194,PGAE
4/9/22 1:00,62.12302,SCE
4/9/22 1:00,62.68536,SDGE
4/9/22 1:00,59.02066,VEA
4/9/22 2:00,60.56091,PGAE
4/9/22 2:00,57.94609,SCE
4/9/22 2:00,58.65072,SDGE
4/9/22 2:00,55.55512,VEA
4/9/22 3:00,59.46998,PGAE
4/9/22 3:00,56.6992,SCE
4/9/22 3:00,57.82934,SDGE
4/9/22 3:00,54.44879,VEA
4/9/22 4:00,59.53,PGAE
4/9/22 4:00,56.70768,SCE
4/9/22 4:00,57.76225,SDGE
4/9/22 4:00,54.71499,VEA
4/9/22 5:00,60.48728,PGAE
4/9/22 5:00,57.22896,SCE
4/9/22 5:00,57.66341,SDGE
4/9/22 5:00,55.27397,VEA
4/9/22 6:00,63.98462,PGAE
4/9/22 6:00,60.9603,SCE
4/9/22 6:00,60.83825,SDGE
4/9/22 6:00,58.85263,VEA
4/9/22 7:00,50.1849,PGAE
4/9/22 7:00,43.64162,SCE
4/9/22 7:00,45.50773,SDGE
4/9/22 7:00,42.08531,VEA
4/9/22 8:00,40.52455,PGAE
4/9/22 8:00,11.51799,SCE
4/9/22 8:00,16.0224,SDGE
4/9/22 8:00,13.67712,VEA
4/9/22 9:00,34.69126,PGAE
4/9/22 9:00,2.21807,SCE
4/9/22 9:00,3.41266,SDGE
4/9/22 9:00,4.37542,VEA
4/9/22 10:00,24.73885,PGAE
4/9/22 10:00,1.62274,SCE
4/9/22 10:00,2.1135,SDGE
4/9/22 10:00,2.92683,VEA
4/9/22 11:00,20.90737,PGAE
4/9/22 11:00,1.46191,SCE
4/9/22 11:00,0.94266,SDGE
4/9/22 11:00,2.43815,VEA
4/9/22 12:00,16.50129,PGAE
4/9/22 12:00,5,SCE
4/9/22 12:00,1.82837,SDGE
4/9/22 12:00,1.30961,VEA
4/9/22 13:00,12.27053,PGAE
4/9/22 13:00,9.17711,SCE
4/9/22 13:00,3.50613,SDGE
4/9/22 13:00,0.97102,VEA
4/9/22 14:00,13.0779,PGAE
4/9/22 14:00,8.5,SCE
4/9/22 14:00,3.27326,SDGE
4/9/22 14:00,1.86676,VEA
4/9/22 15:00,19.69556,PGAE
4/9/22 15:00,8.44,SCE
4/9/22 15:00,4.32125,SDGE
4/9/22 15:00,4.78601,VEA
4/9/22 16:00,34.94986,PGAE
4/9/22 16:00,10.37395,SCE
4/9/22 16:00,7.87985,SDGE
4/9/22 16:00,12.17003,VEA
4/9/22 17:00,48.33751,PGAE
4/9/22 17:00,38.53116,SCE
4/9/22 17:00,40.12592,SDGE
4/9/22 17:00,37.53881,VEA
4/9/22 18:00,74.08665,PGAE
4/9/22 18:00,72.45413,SCE
4/9/22 18:00,73.93383,SDGE
4/9/22 18:00,69.15376,VEA
4/9/22 19:00,96.18078,PGAE
4/9/22 19:00,92.43318,SCE
4/9/22 19:00,96.9074,SDGE
4/9/22 19:00,88.38754,VEA
4/9/22 20:00,80.45153,PGAE
4/9/22 20:00,77.10758,SCE
4/9/22 20:00,78.30353,SDGE
4/9/22 20:00,73.69282,VEA
4/9/22 21:00,69.98947,PGAE
4/9/22 21:00,67.14226,SCE
4/9/22 21:00,68.0457,SDGE
4/9/22 21:00,64.32242,VEA
4/9/22 22:00,64.21721,PGAE
4/9/22 22:00,61.3499,SCE
4/9/22 22:00,61.99811,SDGE
4/9/22 22:00,58.91694,VEA
4/9/22 23:00,60.14375,PGAE
4/9/22 23:00,57.53876,SCE
4/9/22 23:00,58.11825,SDGE
4/9/22 23:00,55.44992,VEA
4/10/22 0:00,71.49967,PGAE
4/10/22 0:00,69.10984,SCE
4/10/22 0:00,69.4901,SDGE
4/10/22 0:00,65.98999,VEA
4/10/22 1:00,63.16892,PGAE
4/10/22 1:00,61.1085,SCE
4/10/22 1:00,61.55744,SDGE
4/10/22 1:00,18.53,VEA
4/10/22 2:00,63.51322,PGAE
4/10/22 2:00,61.03168,SCE
4/10/22 2:00,61.51603,SDGE
4/10/22 2:00,18.53,VEA
4/10/22 3:00,63.52197,PGAE
4/10/22 3:00,61.17208,SCE
4/10/22 3:00,61.60213,SDGE
4/10/22 3:00,18.53,VEA
4/10/22 4:00,66.49646,PGAE
4/10/22 4:00,63.97,SCE
4/10/22 4:00,64.29348,SDGE
4/10/22 4:00,61.64583,VEA
4/10/22 5:00,66.71505,PGAE
4/10/22 5:00,63.98663,SCE
4/10/22 5:00,64.2978,SDGE
4/10/22 5:00,61.71706,VEA
4/10/22 6:00,65.9604,PGAE
4/10/22 6:00,63.32225,SCE
4/10/22 6:00,63.56091,SDGE
4/10/22 6:00,60.63894,VEA
4/10/22 7:00,48.47892,PGAE
4/10/22 7:00,45.72481,SCE
4/10/22 7:00,46.40159,SDGE
4/10/22 7:00,43.44538,VEA
4/10/22 8:00,34.6744,PGAE
4/10/22 8:00,9.76144,SCE
4/10/22 8:00,11.80244,SDGE
4/10/22 8:00,12.52473,VEA
4/10/22 9:00,27.8923,PGAE
4/10/22 9:00,1.65354,SCE
4/10/22 9:00,3.02078,SDGE
4/10/22 9:00,4.08626,VEA
4/10/22 10:00,22.11296,PGAE
4/10/22 10:00,1.06928,SCE
4/10/22 10:00,2.21031,SDGE
4/10/22 10:00,3.09988,VEA
4/10/22 11:00,22.88277,PGAE
4/10/22 11:00,1.08185,SCE
4/10/22 11:00,1.50626,SDGE
4/10/22 11:00,3.13496,VEA
4/10/22 12:00,22.89218,PGAE
4/10/22 12:00,0.79001,SCE
4/10/22 12:00,0.98453,SDGE
4/10/22 12:00,2.82114,VEA
4/10/22 13:00,21.1275,PGAE
4/10/22 13:00,0.6432,SCE
4/10/22 13:00,0.78127,SDGE
4/10/22 13:00,2.03008,VEA
4/10/22 14:00,22.72203,PGAE
4/10/22 14:00,0.74362,SCE
4/10/22 14:00,0.78769,SDGE
4/10/22 14:00,2.01847,VEA
4/10/22 15:00,22.67227,PGAE
4/10/22 15:00,1.24353,SCE
4/10/22 15:00,1.64897,SDGE
4/10/22 15:00,2.7918,VEA
4/10/22 16:00,22.68512,PGAE
4/10/22 16:00,2.29684,SCE
4/10/22 16:00,2.66489,SDGE
4/10/22 16:00,4.27913,VEA
4/10/22 17:00,47.12537,PGAE
4/10/22 17:00,28.18835,SCE
4/10/22 17:00,29.57076,SDGE
4/10/22 17:00,28.93478,VEA
4/10/22 18:00,78.08733,PGAE
4/10/22 18:00,76.50317,SCE
4/10/22 18:00,77.64686,SDGE
4/10/22 18:00,74.73355,VEA
4/10/22 19:00,106.13934,PGAE
4/10/22 19:00,103.56207,SCE
4/10/22 19:00,104.59927,SDGE
4/10/22 19:00,101.48769,VEA
4/10/22 20:00,93.17355,PGAE
4/10/22 20:00,90.2696,SCE
4/10/22 20:00,91.13071,SDGE
4/10/22 20:00,88.43746,VEA
4/10/22 21:00,81.72011,PGAE
4/10/22 21:00,79.3154,SCE
4/10/22 21:00,80.15986,SDGE
4/10/22 21:00,77.49779,VEA
4/10/22 22:00,76.82462,PGAE
4/10/22 22:00,73.7455,SCE
4/10/22 22:00,74.02,SDGE
4/10/22 22:00,70.13961,VEA
4/10/22 23:00,70,PGAE
4/10/22 23:00,67.88205,SCE
4/10/22 23:00,68.07606,SDGE
4/10/22 23:00,66.06128,VEA
4/11/22 0:00,60.45331,PGAE
4/11/22 0:00,58.84624,SCE
4/11/22 0:00,59.68285,SDGE
4/11/22 0:00,57.69091,VEA
4/11/22 1:00,58.77048,PGAE
4/11/22 1:00,56.88398,SCE
4/11/22 1:00,57.60472,SDGE
4/11/22 1:00,55.79845,VEA
4/11/22 2:00,57.02877,PGAE
4/11/22 2:00,55.39223,SCE
4/11/22 2:00,55.96974,SDGE
4/11/22 2:00,54.20753,VEA
4/11/22 3:00,54.06229,PGAE
4/11/22 3:00,52.24382,SCE
4/11/22 3:00,52.99716,SDGE
4/11/22 3:00,51.31017,VEA
4/11/22 4:00,57.67863,PGAE
4/11/22 4:00,55.74715,SCE
4/11/22 4:00,56.14682,SDGE
4/11/22 4:00,54.68885,VEA
4/11/22 5:00,71.98365,PGAE
4/11/22 5:00,69.76049,SCE
4/11/22 5:00,70.1541,SDGE
4/11/22 5:00,68.42421,VEA
4/11/22 6:00,92.08084,PGAE
4/11/22 6:00,88.5811,SCE
4/11/22 6:00,81.21526,SDGE
4/11/22 6:00,86.12163,VEA
4/11/22 7:00,76.11,PGAE
4/11/22 7:00,70.79449,SCE
4/11/22 7:00,68.1036,SDGE
4/11/22 7:00,68.23736,VEA
4/11/22 8:00,70.78784,PGAE
4/11/22 8:00,29.23281,SCE
4/11/22 8:00,22.75864,SDGE
4/11/22 8:00,33.21142,VEA
4/11/22 9:00,64.30255,PGAE
4/11/22 9:00,20.87534,SCE
4/11/22 9:00,19.11933,SDGE
4/11/22 9:00,24.44073,VEA
4/11/22 10:00,59.212,PGAE
4/11/22 10:00,23.15297,SCE
4/11/22 10:00,16.49696,SDGE
4/11/22 10:00,20.64487,VEA
4/11/22 11:00,53.98103,PGAE
4/11/22 11:00,20.5,SCE
4/11/22 11:00,12.78989,SDGE
4/11/22 11:00,18.71901,VEA
4/11/22 12:00,50.50507,PGAE
4/11/22 12:00,20.5,SCE
4/11/22 12:00,9.68841,SDGE
4/11/22 12:00,16.90235,VEA
4/11/22 13:00,46.13,PGAE
4/11/22 13:00,19.92777,SCE
4/11/22 13:00,9.08084,SDGE
4/11/22 13:00,17.27243,VEA
4/11/22 14:00,44.64014,PGAE
4/11/22 14:00,20.13,SCE
4/11/22 14:00,12.36452,SDGE
4/11/22 14:00,18.18001,VEA
4/11/22 15:00,43.72255,PGAE
4/11/22 15:00,24.62642,SCE
4/11/22 15:00,18.82191,SDGE
4/11/22 15:00,37.52891,VEA
4/11/22 16:00,46.52016,PGAE
4/11/22 16:00,33.68,SCE
4/11/22 16:00,25.82202,SDGE
4/11/22 16:00,33.03554,VEA
4/11/22 17:00,57.92835,PGAE
4/11/22 17:00,55.47515,SCE
4/11/22 17:00,52.3143,SDGE
4/11/22 17:00,53.59749,VEA
4/11/22 18:00,87.08611,PGAE
4/11/22 18:00,85.31043,SCE
4/11/22 18:00,86.5172,SDGE
4/11/22 18:00,83.75024,VEA
4/11/22 19:00,104.80182,PGAE
4/11/22 19:00,102.35952,SCE
4/11/22 19:00,103.00114,SDGE
4/11/22 19:00,100.81755,VEA
4/11/22 20:00,99.02947,PGAE
4/11/22 20:00,95.10664,SCE
4/11/22 20:00,95.25193,SDGE
4/11/22 20:00,93.43097,VEA
4/11/22 21:00,88.82747,PGAE
4/11/22 21:00,86.38,SCE
4/11/22 21:00,86.59758,SDGE
4/11/22 21:00,84.54399,VEA
4/11/22 22:00,75.70765,PGAE
4/11/22 22:00,73.34292,SCE
4/11/22 22:00,73.78495,SDGE
